feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,target
-5.611421340383056,0.180479845515237,3.4076057576111136,-3.3843358601615567,1.0377237141230629,-1.6709858849594987,0.8443643802747074,-0.3002537423748532,-0.8043635270301813,0.5594393075571996,-0.5163445854182621,0.9981326024227821,0.6517140534039132,-1.005904726365278,4.0
-1.7447797823828972,-0.060738447138528204,1.2935997371573316,0.4796883889536193,1.395474163776781,3.227081810689808,0.14456476768621704,-1.387319667666822,-0.6947492884890295,-1.803288068851828,1.2257744918673872,-2.0647382086061685,-0.40213558613971867,-0.03019738485910797,2.0
4.220518943647972,0.7014984443807598,-3.0587577935923287,-0.3915335093509729,-0.8508163575202722,2.5459503159001344,1.762162593651949,-1.2808192633614799,0.3615517160824518,-0.9036136746390825,-0.8390035220471825,-1.25120921990521,0.03972129835477236,-0.39256680489934903,4.0
7.671799253780042,-1.4082817519723043,0.8730300944032436,-1.186597363021897,-4.574438565398738,-0.6191122530446106,-2.2092002753828726,2.098669941745044,0.31868508819530983,-1.278833538125997,1.2292546285539003,-0.5990805767375464,-0.48108432517365785,0.5562916290899541,0.0
0.9158840225900041,-1.0175197224593333,3.977928225422372,0.30578623780455555,-0.09718159965781266,0.42095030159774255,-1.189199877140098,2.574539382860433,-0.40516388759114835,-0.34446255910872775,0.6292883927028121,0.4250860722888747,-0.4424242822462266,-0.906577057019728,2.0
-5.762165740846886,0.34759016334481563,-1.9862787465135234,-1.1485479330530823,0.6651697737406751,-2.6531643823748268,2.3305037932316006,0.44703484853874487,0.4706068237701886,1.6974992904674704,-0.1082250293604124,0.2909016649187812,-1.0185547287068877,0.5512088080168934,4.0
-5.036126150081299,1.3377346487712085,-1.7006386115336223,0.7357139238447377,0.5678888342971563,-1.8855678758286905,4.5281597631460855,-0.25984688128364813,0.48498736582288904,-0.05531509516486994,1.6510784006792207,0.21460715009321213,0.054196933310522596,0.19389579835728493,4.0
0.2004115380307402,1.6035126441139087,-4.952076200639666,3.2207737310210414,0.8427269720919476,1.5430348896314678,-1.6108035041385433,-0.5473465079438697,-0.8613573668400069,0.5554697279101116,1.1637231218501853,-0.15070029486209463,-0.02749723842466371,0.09348517327492217,1.0
-2.2109600457423975,-0.330363762070031,-1.165606264973244,-1.4317674796966238,2.6191162444923966,0.31126406189433503,2.486719646232939,-0.6984622819038832,0.8032296151485001,-1.27456467353647,-0.7152803726447363,0.5439626468670088,0.4324234543278961,-1.7167709893897358,3.0
-5.3759709090686325,-1.1452070015321727,-0.7689241778551532,-0.4501430002019825,0.557569154319012,3.6617852286202446,-0.3256582074230422,2.0609963408649956,-0.05912069240534426,2.2469926266073315,-1.1432988045334487,-0.20402691359374434,-1.3098749681458073,0.40147415456317714,4.0
-5.477296897129711,2.652411458437697,2.2696237027114483,0.4859310285266551,-0.5790123860587645,-1.7166543074537184,1.07612083356299,-2.3804842155307844,1.710954250789909,-0.8651030659747723,0.27986763243471974,0.984645102855989,0.7389956016608602,-1.0021500433092976,5.0
0.18326042949388738,-0.20697185101656532,-0.6432213674883503,0.3897008771844369,-0.22813913158010815,0.8966371678962413,0.975405591589922,-3.5939434987621715,1.472856537045751,1.5093141942300288,0.31487266704979766,1.0604857169489137,-0.4891271789959686,-0.18149209292269658,3.0
5.896463841513569,-4.629252683430848,1.5583520851246502,-1.545814774888065,-1.3574962087891616,-0.7445498714213397,-1.8616462872929944,1.3195985122719796,2.292800538637817,-0.21639037681609502,0.7089323414846496,0.4315037331880079,0.23936497550034808,-0.04915356293358359,5.0
-2.1002735563494226,-0.5495551740381542,1.5539362960625198,0.7484287382368936,-0.6748654894529774,-0.4454148239327517,1.0651372357584623,1.3078360420807915,0.07320065560603949,0.30816757169734904,-1.1329285326225258,-1.6632804000755241,-0.25256648736257403,-0.41258006911453354,3.0
-2.796008497803334,1.0931155139642281,-5.250666640594823,2.1068838021128946,0.8006590362353614,-2.1184080529344,2.9518228997677927,-0.5713693618164701,0.4290334638849704,0.26691687555592963,1.8468415424197233,-1.580996683285591,-0.15387172137938465,0.11466036036534583,1.0
2.763243029536458,-1.4389394485831137,-4.5563625854667515,0.836292220765953,2.04279958525204,1.3642414672191265,0.469595846696798,-2.000185159207821,1.1263703968064507,-0.6490035494343759,0.259518172897206,-0.041584282847131344,0.7354624498136895,0.18716677636358117,2.0
10.072134915756804,1.1265366142962485,-1.0673359493919574,-6.275057749217456,-3.006210409566675,2.7705356305282725,3.0371959179078765,0.29955418550413276,2.6139055753015072,-0.09945065619943037,-0.6962021782765693,-0.8336780604754667,0.9282937609104935,0.2829079044169219,0.0
3.108270767098885,-1.7445068723490853,-0.7638877161223272,-0.7260204640867863,2.34640494348349,-0.26544550472733675,0.07111793753374349,-2.2013093643690214,-0.46783821598765724,-0.10211658239483828,-0.6276829448312706,-0.9496834623761703,-0.18346662908701392,-0.12215116776502871,4.0
-1.5958745365225127,1.4691022576909216,3.1730984489480427,0.18038961100654233,1.5772484366984625,-1.9482732111205645,-0.5658254267382208,-0.7187669211384609,-0.9968451257182576,-1.8631991371095895,0.016046125197734438,0.4581570827483309,0.8525220044089887,0.03125635066257303,5.0
-0.19759978652696067,-0.9633151688015477,-2.9584069046627004,-0.5807506149199222,1.363213450956646,-1.0841581205989685,0.6638411767533123,-1.8321934900174117,-0.0468443714321087,1.0689722600304918,0.08083934717568082,-0.05849955774043516,0.2802275678912247,-1.2109550233341548,5.0
-6.564032054643991,-0.7484925004477787,-3.452659774444963,0.008215606136872706,-2.9076181514775277,1.9210281696797677,-1.5065882795724186,0.2840460231859368,0.09592765151212487,0.5066672572874169,-0.27412622404831044,-1.63353133697269,-0.5104079572013209,-0.06785386160470587,5.0
4.551311351009393,-2.0756596753222523,-1.7237935369006014,-0.899813554592323,1.7049504066633738,-0.5324288771282478,-0.5866646931565513,-1.1657594914028768,-0.3740653581996482,-1.053399083714275,-0.02624119742870028,-0.5506198609943075,-0.6691349606527305,-0.4708551237707831,0.0
2.1850028162364294,-0.06329850424697234,3.0575388098647833,1.954134747370116,-0.10196591274548192,-0.24486645085609474,-0.48111583825848264,-0.1762359324046248,-2.1747454077129182,-0.806522739281884,1.5541550541016946,-1.2704039911675926,-0.13530753969025286,-0.31383144463725704,2.0
5.5020029492924065,-1.5693928726019668,-0.4465496179019349,-2.3645906800407333,-1.0436479436282224,0.5562547476083245,0.8747192810198317,-0.6240877091349457,0.46969535414488905,-0.204625773330623,-0.8892311682659508,-0.15857698685206076,0.8589853242132003,0.2423013690697212,0.0
4.740248959963277,-1.1205462182298223,0.043770357584679946,0.039793689824664275,0.7522330591409454,-2.7537125493929158,-2.9772083788050643,-1.0970286736766315,1.1592516938143202,-2.0118326509569857,1.1268767227707082,0.7453993553901583,0.45355538968587544,-0.2797948226990901,0.0
-1.648210730226014,-0.44678892124098607,2.606145356232257,-0.8120480187184753,2.173150596832766,0.592263243099164,-0.07739547020548884,-0.014517721883908099,-1.499327303039756,2.8786155023844016,-1.3849068927836499,0.7226010415553182,-0.1669477532650788,-1.055704308414691,2.0
2.3211706827318923,-2.457478443351945,3.1055204484768573,-0.2960856668340115,-2.3784876535405473,-1.616808469743355,1.1975941379997024,-1.0802511972377122,-1.1977938148690084,1.5181781324241885,1.7729273911513448,0.7136925417296862,0.4450169910634234,-0.19544300923300356,5.0
-2.8810335699277516,-3.350691348239076,-2.9298927503163594,-1.950463260104303,-1.7460353359360368,-1.0998200147513275,1.0539141755242958,3.062532403465054,-1.168117190554183,-0.36284997623313553,-0.6044899191885847,0.42947851041910223,-0.9009075608968901,2.0280437526481396,5.0
0.10951492950144855,0.07199823546466111,3.3400691396897706,1.035467845701252,-0.7536084632945392,0.08632601859911965,-0.11759999453256144,0.04056613281864001,0.3152081487342404,0.5143446186774613,-0.7385978795822642,-0.11277171462978558,-0.21793583566232766,-0.21919100314420925,2.0
-2.912919175636421,1.7230350860102224,0.9575583106102092,3.4496173747485215,-1.5726348706258788,-2.5536557632183565,3.238513024200335,2.2282437615592627,0.4835810691046667,0.09993744275322126,-1.6467597519985162,1.3782331172695363,-1.1255279120858392,-0.8294866558480327,4.0
-0.675600609801298,-1.331806339415892,3.756604387247952,-1.621871564494795,-0.5876550164235826,-0.3274710254773407,-1.5146409099584337,-1.1786000165023425,-3.2578795905597366,-0.7602388341904713,-1.2124281231323137,1.5031763283358,0.8591508441557963,-0.15037069111915097,5.0
-0.6088608997230053,0.3097283697012944,-0.26646450724973536,-2.6653414528194426,0.09778347588213447,-0.8349173366143894,1.0943128715132402,-0.1866296005699006,-0.38580567984421615,-0.1309189178244585,0.05974134830328062,0.9487734802813271,-0.8778584349998867,0.6648599138218846,4.0
-5.141396106064499,0.4397041092305663,1.9324465938402529,-0.4495882554328684,-0.6796975032886252,0.8947853080730933,-0.3377615683034399,-0.6203784759920785,-0.16339259379606474,-0.001237260209985954,-0.30225443084392084,-0.09900599881585725,0.10683001944421122,-0.4639142573701696,5.0
-2.6261850097739523,0.6120434805613857,-3.0099312143450905,-1.2594635941375736,4.732663435301471,-2.4538525517908734,-2.2936430205898874,1.912757256854266,-0.05515921265395313,-1.0277010387266696,-0.7426379694078695,-4.301061759084782,-2.9019643759786553,0.01672380400054877,3.0
0.5524920018895623,5.97385499337245,2.015095397769316,-1.5197747389228187,0.15621102512628787,-2.610841168511564,-2.7136084124338637,-1.173393927749398,1.2070330940920866,1.603429535313005,-1.1835551088113048,-1.419383143214147,0.11493892869727923,0.5498411264671348,5.0
-4.4701898396765545,2.2874200259478763,4.472856583437049,1.4046280493402643,0.7369466909182099,1.5864021188970845,-0.5210541771200383,-1.4458434659480315,0.8979798858035507,1.6367657313093098,-0.06396580693958764,-1.0004243722030943,0.05356138699646303,0.37935096589132383,3.0
5.448478599847332,3.158849447749756,-2.51502249690375,0.8708376378798157,-1.1522699612030805,0.2481484243062875,-0.6971958621004033,0.7515448902184385,-1.437026341923529,1.1324915280949028,1.562855415197194,-0.16801455395636844,1.000797901190002,0.04694428416874306,2.0
0.5691191741475532,-0.5163332982263559,0.061096226856076394,-0.8952146858497627,-0.2521232677132058,-1.6248442774380216,2.252215967936798,-0.7086911396622185,-1.5633241869481096,1.2897078337964227,0.5169443364822249,-0.42144478470848284,0.327023541730402,0.24946384344923322,2.0
0.8430447323204179,0.12209189874748964,2.9815203975902937,-0.1567751769650971,1.146028784512182,-2.7485574281128624,-0.5732421113165673,-1.5270855419126301,-1.8544640446118834,0.7329710664983611,-1.5491418120772693,0.17419974244021813,0.2488476440065048,-0.437863550722889,3.0
5.001415317012152,-0.17087805196396103,-4.3781299466113035,1.9161274918591769,3.7494234653866214,-0.04017557036504992,2.2567154408077705,1.1578305740676007,2.865651150315269,1.1382661264942329,-1.4844292066162583,1.153150929661326,-0.40420238567093264,-0.917390488584587,2.0
-0.4555618126614916,0.18814056038891303,2.2208957740923796,-1.5361083633084196,1.4693667330518423,-3.323307253602526,-0.056879121402487146,0.019377419319178982,4.366036084387543,-2.337791281820448,1.3031163153129672,-2.8704780876232867,-0.8884952594393739,-0.2640282556692667,5.0
-0.04534775334324349,-0.5534168164171895,0.00027497146565791863,1.2813386587522277,0.3221221184941272,-2.783172114252135,1.1512948857815413,2.8034492260120714,-0.7932445083534062,0.4198408778762027,-1.6169075776345831,0.07550949286622752,0.38484060564309447,-0.22339850105200562,3.0
3.8841092586831794,-1.6745613606450527,-0.6172525309998258,-3.116928888380044,-0.3808021421115778,2.4802717952539326,3.657841154328688,-1.7328387949556878,-0.6925521537693738,0.7281401474862608,-1.9320142635921476,-1.6565188289161439,0.22058277952649166,-0.3084455209989893,2.0
8.94404650481752,-4.479575282327038,-0.6849060240021603,0.5340693715531857,-0.27931277702734614,-1.1347761195998811,-1.4428372465361712,2.8512216719857304,1.2845597790588066,-0.17886858731112873,2.372433159924686,-1.034492094788994,-1.3751950958368169,-0.18504465038519904,0.0
6.691825574971752,-3.8697397092288894,1.9947270157769277,0.1701644211702199,-2.2016312460372345,-1.3552131276184385,-0.6044635028674084,-1.2090707916027523,-2.0923448640621807,-1.2160785926666686,-1.5089279296029907,-0.5635068268965607,-0.2679826735969273,0.010157013212839945,2.0
1.6877492083747136,-1.338762447956262,-0.01902260331427108,-0.0703942379990099,-1.8749048554177234,-1.6024855368591933,-1.2287810766116654,-2.6555053343662283,-0.782504779912422,-1.1972368483540208,1.9859463587071218,0.3437648876468041,-0.09448805915217051,-0.5802803849420949,2.0
-4.4632787265380225,0.9635515350119906,3.5304246648473114,-1.7082293735526528,-0.2043949517986725,-2.3008856008746754,0.2677263597272867,-1.2775791382711985,-0.8658532882910248,0.762613163314042,-0.9509455783860179,2.1832558615998665,-0.8002368572947824,0.6590681247411969,5.0
-5.358164734565695,-2.238548783108872,-3.2786563604077563,-2.2073150908770307,-2.3880707855621868,1.89870640687246,-0.9519652648344515,0.18311825731139475,0.14012376739945465,-1.667799534991898,-2.3461107844147318,1.051380514212775,-1.0444595208814846,-1.0826484236492746,5.0
-4.765762707756006,1.037656967366395,5.060251587599221,-0.25762706283027115,1.388072859657633,1.549494413137995,2.129104724975377,0.43636448876791606,0.6058334460230494,-0.21031152377646334,0.12620300260766165,-2.1463139197593057,1.0090362458829347,0.5439583172446116,5.0
2.9796015049923934,-2.7904032267257204,1.57308561987929,-0.8364364673567803,1.839429263634984,3.9028648954420078,1.2638171623157244,0.527596992378372,0.6899234588800374,-3.0110032548807255,0.5213126882515939,0.258601767491509,-0.3929405727242633,0.7645619764834423,1.0
3.6286232732164168,-0.36620014249115623,-0.659050798137625,3.3336523476478948,2.3257357012001276,1.9572432402170137,1.192919676776414,1.1192607317339038,0.907591374469152,1.0417360217492768,0.19649293304844906,0.43200611674192074,-1.3076879078440413,-0.3012107006263368,2.0
0.8309312200247844,-1.1096489808058354,-3.7490287554301647,-0.8955505340280664,2.9411681891596917,-0.5119347807403497,-1.7671268398998798,0.4773614300807151,-1.3902672727039058,1.0793841457829054,-0.5935714092369425,-0.013074930715946799,0.18132403946952577,1.3979367191419512,5.0
3.0673722060584443,1.0963717286723307,0.1757459240860809,-1.3354088760304812,2.4688934066918535,2.852607120643181,1.7597362789294109,-0.20761513005165275,-0.5234205360039844,-0.7619380221985315,0.17606531569822334,-0.7438603544085112,0.04781838337331791,0.15527635989578023,5.0
3.5515355720637785,0.8591839438193738,3.9032695996147844,3.251801548529425,-0.5308894279266214,-1.6937494322700453,-2.1266054098992324,0.6726047517732391,2.2392305844681086,0.4109641625980809,-0.4046899463228689,0.20391276612429507,-0.24470117375106243,-0.7228011322321852,2.0
-1.3638549212735696,-0.5545298002521224,-6.630183014664234,-0.5145113256586428,2.581997186013222,-1.4326865643855955,0.2838011852606021,-0.004065572162444905,-0.5896288373806555,1.3786565499346706,1.901353562342573,-1.7149945485872304,-1.4321200190027439,0.1197690982969653,1.0
2.6005951040277244,-2.76437875932464,-1.8260691728163854,-1.991338487414153,2.026915128196681,-2.03824765239281,-0.32032765567979105,1.432375527926034,1.4430467952811559,0.13672932716852673,0.9671961477204616,0.3332645864702768,0.29115274000393604,-0.9088640813517729,2.0
-3.5314183952369556,0.44857838741970246,1.004575984703655,0.48526620854499253,-1.2047672516792316,-2.4941559099043786,1.8894641133518724,0.9728646571159594,0.6922238484730242,-0.6998561249364751,0.43167538477258693,0.10069061066798492,-0.3146365747566324,-0.39743743827324857,4.0
2.417210713781366,1.004342930034248,0.5507281571049961,2.6686538418663526,-0.07398528509970258,-1.7440931658155796,-1.1646763448566264,-0.611809124581907,0.8353375932008944,0.24881110783911084,0.708928575015838,-0.36888816918808226,0.5910850624583522,0.892806031338421,2.0
4.060788146074368,-0.56592630699699,-0.4357438771221203,-1.1610909761945623,3.790679585240548,-4.066384618568384,-4.517555355667221,-0.3168909247269323,-0.3020310952219651,-0.7715851563263932,-0.5850267023771862,-0.4524521344902906,0.14354216909902456,0.4195193592864927,0.0
-0.1490742443275791,2.0637080946469615,-3.2941191863314505,3.423902662031207,2.2039450752506125,-0.6567391786174541,-0.20406779406338243,0.25286684259940584,-0.6761022145606161,-0.6662094495685759,0.2530272324486993,0.9745556057437113,0.6998992966538374,-0.13179356774745396,2.0
1.9101210116619545,-1.1635385104495937,0.6200757281331815,1.6863152255656735,0.5429785484332598,-1.3550755052124153,0.06136586238795452,1.651734320825372,-1.9208662363409226,1.5593908508308847,-1.401200418119985,-0.006819853069929899,0.13295875736994325,-0.4904778106748654,1.0
-3.088466100283805,0.18193063127376788,-1.783498705009138,1.64601345795752,-1.0345323108458726,2.1771472862767958,-3.2709635573085265,0.19267903324090596,-0.4630679051709961,-0.43436475949918063,0.1259318482934089,0.6285453136076194,0.34061112146688743,-0.7126444657485371,2.0
0.48135353994827046,-1.2744762563077987,0.8088509913830998,-0.2921090584309688,0.006563628190320383,1.6497272351272432,0.9392326956702806,-3.279151596395796,0.20564887723525133,-0.37813501146506445,-0.40956718573828405,-1.320122005696189,0.25773022247634725,0.3812239441729565,2.0
6.911951485195911,-7.199254853738933,1.1992618803546276,-1.3067724040017228,-5.642889819874269,2.3306048001884307,2.4172765118553556,1.0173798615930985,2.596150263017922,-0.2554503334018339,0.07133895354127984,-0.36672320330206426,-1.577966655618055,-0.7391690183749264,0.0
-4.774486518210262,0.14608073365388702,-1.682556848931578,0.7458942553587937,-0.37237077898761345,2.7666879042955212,-0.17806064365462237,0.11740016476695012,0.3074727918123939,-0.15719886077114628,0.4120938158297315,0.10444859405560147,-0.28035838184658024,0.20484647655640068,4.0
-6.119090301155834,4.026859629765981,4.881700908521514,0.8922050380203931,1.1256960563113534,-2.1122399533519096,2.8439657126585454,-0.571339837755678,1.4277310470793902,-1.709327334345591,0.22545696645096872,2.2977324932024876,0.16218262103117098,0.22856025636273924,5.0
-1.9543497542227928,-0.3178034637120575,1.3404762077149546,1.5977784683486438,-1.5981233210114518,1.828291745320718,-1.2563926172539668,2.1319496402996663,0.5789940801156475,0.6655851854670357,0.45048475761727663,0.7680995980312934,-0.4987986658308005,-0.4496096776079836,4.0
-1.1258719484648225,0.17807120590733888,-0.5896936475523404,2.994652952549816,-0.5149244242263444,2.08365357221086,0.862245448208154,0.8179360972287761,1.009431592076073,1.0393460135747032,-0.435120763501901,0.4683861981751283,-0.5796562940161973,0.06135286148128545,2.0
-4.390604295588674,-0.8480950936035552,0.11756553693607016,-1.3170045906319294,-1.6602885701798678,3.8525810634213493,-2.9475712271041243,-0.8111505379241554,0.32349236600854203,0.14368912412901444,0.4052355491063406,0.56139275695545,-0.31359341856610445,-0.6473752554254741,4.0
1.4721675507192644,0.07262578436430797,3.59220504891637,1.9492257455083903,0.2987601802206701,0.7957419403163548,1.9480197821518,1.1377928448763015,-0.862667411689833,2.608081034331908,1.076791714767611,1.174391605302962,-1.0902964827702581,-0.6104428103726912,3.0
1.2838259733004802,-4.13127193954345,-1.6295943592610058,-1.5419712521373257,-2.638157571453159,-0.4483336666535357,0.8773109699841589,1.1382982190603337,0.6155214512587319,-0.5556163817220703,-2.3358941665212742,0.4726326693070068,0.0716362648832128,-0.8310353202303356,3.0
1.6320791970317372,8.676801741808573,-1.7759285529832045,-3.0094916152137405,-2.734691700197336,-0.7296996601122208,1.4582023146038037,2.08577474220059,-0.73405082177268,1.4271168210785645,-1.0351836240632333,-1.5433418110102617,1.1798065230534345,1.5200565370135994,4.0
4.663653779928243,-2.7289631962271406,-1.3330229172973436,-1.1761894091207974,2.5752236661448653,-0.26350746555673416,-1.6565855322974241,-0.5840224444813632,-0.32049609826188985,0.07504867598757337,-0.7721791529538871,0.887572334936896,0.5605050316920581,-0.2965812875096018,1.0
2.0986704906673492,-2.5817093828525537,-2.596142517663393,1.0295654697966043,0.41196145824102026,2.87507248928142,-0.767337409732797,0.47279848386332163,-0.47483580749453946,1.5740145195767994,-1.2451439231580954,-0.20117975596307722,-0.8235068914347713,-0.04016343863880067,2.0
-1.5429494766834213,-0.5342246763713173,2.4844225907709174,1.4235329270601553,-0.6844836114406413,2.9306385705266425,-0.13362073469591323,0.6928495140684301,-1.155390574415209,-1.6377875351012579,0.6656612417184752,-0.712950602385758,0.574053499642466,-0.0357016778051112,2.0
-6.731897460973325,2.2575957265640487,-0.964444039915597,2.1893874908129094,-1.0995896351556134,-2.964977551683635,3.6656274254832,1.519525160262387,2.0585714242266326,-0.07545488553426975,-0.8619152147669362,-1.0431538974858623,-0.19096944836286436,-0.6100369870688425,3.0
4.93270058031704,-3.891608431933409,-5.205542428575727,-2.011529690806367,1.4419253883677912,0.7669111008721353,0.8359646115994122,0.07940321512246448,1.1973544076085627,-0.8734002883927348,-0.031650486670790644,-0.31936508493282983,0.09189125947947954,-0.8781020285338049,0.0
0.302535729836322,-1.356472313685141,4.539803920343879,-0.3646920577671761,-0.798281452554756,0.6117943017847565,-1.6686358339455367,-0.7881073644199933,-1.7941992861393357,-0.26707395872900824,-0.6771788832886282,-0.2284141412743638,0.7589049310147912,0.8190695838584078,5.0
3.799647012870584,-2.2644471715798327,-1.5272329592453853,-0.1598764774705116,1.4401968098982196,0.0804534810631232,0.2825688548250757,-1.3163463431609592,0.3803229088624414,0.7305222391562952,-0.11837890976178313,0.1590780498006083,0.07372194039490565,0.17750667951685534,4.0
2.238024790468011,-0.21882120534896304,-2.5348676692841394,2.7273906207695497,1.0709008216908777,1.0690533900608619,0.7986617584277624,-0.8908288726150233,0.06593844998621458,0.6744044656125908,-0.8556078775590898,-0.5666193451338618,-0.3100488867912746,0.2132352757940926,2.0
-0.16149952641355825,0.11216172629638163,4.4597460045255986,-0.10806539026918094,1.1236832860878565,-0.8090232348613643,0.16191287920792374,-0.24091498114293555,-1.0047193419447258,1.2706803796979413,0.40544466260237905,0.0404264188865792,0.6872008652513804,-0.3519071019825018,3.0
1.9127440387796455,0.07014070744952812,-1.2305636419251618,1.5724198957430364,1.4502773014171733,2.042866709049445,-0.9690963232172228,-1.7914687375234442,-1.2442286916243332,0.7416124769482548,-0.07816763472374136,0.9227277694691393,-0.3895004266926531,-0.33882577868142905,4.0
5.790854880906,-4.573932773883335,-3.035437339036098,-1.0916384200537592,1.0165419889337568,0.7224718095589064,0.02158715824521698,-0.04208911414282648,0.8902344024429629,-0.3030504519622205,-0.07495252408535508,0.2593426960180707,0.5139601642155527,-0.5497373467542904,5.0
-5.527747125784931,-1.1589437088976968,-0.4303831617448499,-2.5922382428262423,-0.932697536901304,0.24379131661320605,-0.7640402755302244,-0.24903088770270942,0.029421284294627845,-0.690399279146138,-0.5988863509978513,0.23925830872818965,0.19778512311916052,-0.752719928809514,5.0
1.3538654272571893,-1.3948543015132377,-0.750527359442065,-0.7239701040479243,-3.197717213611361,-1.4253112999604889,0.43846598553866384,-1.2542032422724316,-2.082600273910088,0.25884510180323417,0.9370305640571872,0.2306891212432049,-0.16995650408038124,0.1365708022292581,2.0
1.9799971406304495,-0.5293695537323193,-1.67043407394956,2.399451817084563,1.279717937004609,2.6611691852250843,-0.2625233137049489,0.6724093350819849,2.291950196203639,1.5056076858747778,-1.4238706932737062,1.7124860510716806,-0.6253205010579025,0.9930055158736506,2.0
-4.316379023049117,2.084738122789774,-0.87319121034704,-2.03838707499969,3.118188009424514,-1.4300946000599615,-1.7837569969636555,-0.18775727949773935,0.02538850249441268,-0.3824418040129543,0.6264398702734424,-0.2009317505522299,-1.222617114697609,2.1917355674359067,5.0
-5.041949870766927,1.9490795745125984,-0.7515211045874094,0.3744625064199051,-0.21752162645712247,-1.3755017601039068,1.2287585889312658,-2.841585432731822,0.9008808728123419,-0.46576839985363977,1.9903277116085614,0.5508707509557002,0.41245913222207636,-0.10868960816852115,4.0
-2.426166993366856,-1.6855490180953774,0.16695335952057727,-1.2546204448544187,-0.35669520335668153,-0.03191895261801384,1.117082841206911,0.9497951244480066,-0.7547786704072681,-1.2868498586434372,-0.5652829424695919,0.6617197440966772,-0.13196541145624227,-0.16793771503268726,4.0
0.15353428475532288,1.7236352622939002,4.577884953362759,2.7648286339778596,-1.2179502002964944,-2.201335620757257,0.9842304142468882,-1.1399418238897465,-0.34754943744104755,-1.2282619244931166,-1.3821340857538624,1.1157903296539122,0.2264604997923789,0.012857339397599693,5.0
3.373593365231796,-1.9510426566509291,-3.8634274417802823,0.5379701451259014,2.320576538417528,1.144783431863486,0.5233926059954956,-0.9884063397942758,-0.3108473273075447,0.35207939891861806,-1.805210707638811,-0.781299472532434,0.32361345742966463,-0.009042300992180194,1.0
-0.1154044584371941,-1.775819291762258,1.40267160094001,-1.712072412534301,-0.9161706962221827,2.7753554604116335,0.1635107347413901,-4.548596645926763,1.245078616366501,-0.6742402802937534,-1.6097783977578346,1.1744756539795784,-0.02105290264293128,0.31453975385116295,3.0
3.1791619493269567,-1.7383548222660632,0.1799410087165689,1.3684545151593865,-0.2544153665594426,2.0242728350065384,-0.7954656188586243,-0.9080888442648822,1.9239751562577188,0.8256498551854219,0.1451134887450936,0.44908687260023356,-0.21250456743059357,0.22157458117361192,1.0
-0.6472560565359725,-1.390761566018632,1.499962126263946,-3.542439026118869,0.6317146521400898,-1.0823917631444095,-0.8632033713393028,-0.38986374628606535,-0.01621327917497422,1.077768043079619,2.217235041968672,1.5748122228714738,1.1385961862271472,-0.15408424473335863,5.0
-2.5136446727985424,0.21414490854039853,0.2294026848863016,0.42838146550739725,-3.562319980097741,-0.6551867217982993,-0.55549298735609,-0.2864631692753599,-0.44331638243659405,0.19017925264876676,-0.4935939716806911,-0.5497445448470225,-0.1130902745906385,-0.18122603370155663,5.0
1.3072985676080546,-0.4852747082128709,-1.0254003401228293,-0.6782146695466567,2.869204954680144,-0.6872028039712152,-0.6306416544388876,-1.834645760593309,-0.1699559241474339,0.909228183599459,-0.3804499468950304,-0.0006437485086688598,0.5248666356139468,-1.0954488409810765,0.0
-8.180584760293794,1.2562141516671488,1.3865929084369761,-3.3590518456946494,0.13239413637698708,1.1437835968118188,-0.4006551575029056,-0.4117203893156553,0.705909899700932,1.2917252517971651,0.34351369291114786,-1.3733184929310618,-0.09271719343366665,0.4315856418046856,4.0
0.11896670389458969,-1.4392356822121326,-3.473326248335429,0.18621019367224415,1.509162679919648,2.057837867077047,0.6442158602240192,-0.6723900781128053,-0.7076821860473317,-0.5954194311021395,1.5712614430300267,-0.0735892092443282,0.8586703808434621,0.9372893725833957,2.0
1.491341794467674,-1.8859378093312211,-2.9553397079922994,-1.088041101522614,2.876335408576113,-0.3139267793228976,1.1019648736822283,-0.1791091146611524,0.27055222314378713,-0.03683504003677103,-0.3968385543230928,0.23505705030574486,0.5455775857309236,-0.4188864751905157,5.0
3.762885809952222,-3.0169144139482023,0.6624377236371375,-1.4796361601528976,1.0327477319188885,-1.098812363075698,1.3248991690074368,0.7124580145458959,0.48268288838200885,-0.24348041121229003,0.28730031655275295,0.3178477125400447,0.2778676419056532,1.650612092533538,2.0
-1.1729408889941588,2.9261610630693773,-4.5781413645082285,3.4137069253825536,0.02834722943310375,-2.662992737655009,1.9862823126580502,-1.1079429034741959,1.0351965302688428,-1.8725131809046183,1.9334693155990341,0.09016694353885164,0.44561300696620904,-0.2888376534463236,2.0
1.225662055152655,0.9864330295354728,3.117844165742919,1.171736100203664,1.915632078490875,-2.720607102236176,0.5793184604731866,0.4758468974984023,-0.15313364210871508,0.5552842308535281,-1.4524821121021216,0.5061454830626984,0.373712709592163,-0.4858635409434315,0.0
5.337923057794211,-2.129780548660424,-3.288570930646522,-1.5806754492593678,2.8584256137135284,-0.26224443510035744,-0.855379908437174,1.29320674303124,1.1815203081387888,-0.1855256466484469,-0.5624845405018059,1.017083165160699,0.5701183316690578,0.12855794115474697,0.0
