feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,target
-2.7784587113223562,-0.9475923428228542,-0.0841811382965069,-1.5061603285273104,1.2812544617391406,0.5176059656354334,-0.2653542859002943,2.264268885305528,2.0431068172520166,-0.12345670825699505,-1.9133906437765202,-1.1121863796137592,-0.40214571790732156,-1.6308150262112495,-1.011062630980206,-1.0981735613131818,1.8628292636408699,-0.277081301897012,0.28563553737528513,-2.557944011909717,1.6216604717104441,0.845837791842841,-0.8539168062098627,-0.4773802901860954,-0.7257663263439601,-1.5174603734236203,0.02704842186380996,0.2395422517981544,0.7943072440588813,-0.10382806113757702,-1.2619553989938581,0.364383984843398,0.9557371684602775,0.48379316074213025,1.8049454115807233,-0.9639076613454433,0.7765838011676636,0.05151824722392972,-0.3758318240496959,-1.4362478354496413,-0.23613468510316543,0.03027248857784855,-0.22284178123840917,-0.49869227749759115,-0.3584884620109553,0.11631252773836381,0.11620157884265855,0.11402948204857519,0.25240197215375604,0.34672859486003865,-1.017602020569203,0.01238866941362541,1.004618495269427,-0.4309510931613999,0.06025200945932066,0.5312984335726575,-0.053244801927447793,-0.036667273546741035,0.5413199678130434,0.2428848745721509,-0.5753355383723192,0.07537072078255612,0.9792860842771844,-0.7148653917191201,0.411826611393604,0.568284407958508,-0.7356184177650831,0.45678693837271683,-0.02856364700334273,-0.1799266488285041,-0.33604641431495874,0.2560034054929542,5.0
-3.4414057469668595,-1.8761005618409325,-1.3774892366210216,0.623491238839099,0.34785752419180227,1.1300632729194962,-2.5406116784396326,-1.4093693665022982,-1.2137977397909943,-0.5199940666635267,-1.0359943415016932,3.140791678807922,-2.0165908683113503,-1.173176285770913,1.2594721551167525,2.6466395104180713,-0.5213360343863843,-0.537753582750524,-0.7747336791428,0.12035238488159157,-0.26499487028087804,-0.4061702124334276,-0.11589422934622108,-0.17866389258004484,-0.06843247118596432,0.7335288117242389,0.6807538220768445,-0.46618744468853923,0.22321562249118743,-1.5130453626780198,-0.3885015244128828,0.8085437376626615,0.7770164224329743,-0.19817061571952693,-1.0960466042571395,-0.36083515794699533,0.4939093970974545,0.8036072336076348,0.43531277162767307,0.7162088027810534,-0.4670652761368714,0.9396916136846679,0.13145127446956995,-0.3538588872677133,-0.21300790921912582,-0.45126412336027955,0.16711918338900758,-0.500008030034898,-0.44461562192286497,-0.434673018363953,-0.17619512619003788,0.13381455523655292,-0.9598778795934496,-0.5394088045084446,-0.7990590896965869,0.23526746974549737,-0.45111574119353887,0.08876553759243472,-0.7227286827344235,0.36797335844714807,-0.30747741461125416,0.10124762250792778,0.2893950296077498,0.8707805258330281,0.8495128743320897,-0.6848952745368112,-0.22787597915218624,0.8513207579317318,0.12437368912210423,0.33187952084751793,-0.1458032105759907,-0.07035718401526152,4.0
-3.605186405885348,-3.2783652155074536,4.860620017106344,2.9214522522555324,-1.79739983972236,4.081855324317637,2.0763351268168075,1.2238244023476008,1.8627290614320964,-1.4111498287223514,-0.5388085742913459,-0.8922346339653955,0.32822993961299757,1.3950575000675636,0.21788549005306107,1.5685807964560379,-3.90675021616588,0.4763347661112524,0.5489867957683584,-1.1842046343994195,3.4080955191183797,-1.4638246043263903,0.2690514931700438,-1.4788327256942702,2.6571269843254637,0.5135201238140076,-0.26663147628435524,-1.4945264544126948,1.0115859510591827,-0.06864545187673379,-0.461976676569693,1.9038379548668827,-0.5532317155163722,-0.02538644000828083,0.8592758014902772,-0.17328020671385275,0.5750173458848225,0.9385433419212147,1.2465136663468224,-0.6806366116062387,-0.5537407545990202,0.20302033082710322,-0.5003025252336334,0.4675043047289136,-0.4944797775136526,0.4392885815777905,-0.3732333874263874,0.1812859209776001,0.5178233451160212,-0.6422195044783178,0.7459175493528096,-0.49731042486484345,-0.7229069218301439,-0.3862684601321186,0.16778788406489734,0.22400741936857374,0.09529562595755485,-0.26061114540849695,-0.22215021413955105,0.05231770555792126,0.2851911735159768,0.5255864572195197,0.5320007882762873,0.13990328710715466,0.46419250063711925,-0.24963484199225144,1.0993967173870345,0.2253228558124132,1.0282228060960494,-0.05720550854595717,0.17790387422390674,0.545851764161335,3.0
-0.8185123695898064,5.686002107493662,0.18496505726603896,2.321715973961581,2.2823178536342152,-1.3930243927387131,2.1953767908823045,-2.7796550421975192,3.6327001483553856,-0.9585770564195913,-1.20101835690675,0.2415735862275343,-0.6511731725661101,0.7509845776283378,-0.29742111757570916,1.747722246264967,1.5940044064660115,-1.1654694208138883,-0.9322520152629785,0.24520081729120766,0.5869099779937603,2.558355958325067,0.7897366569611485,0.9047925980468063,0.24508673020148045,1.1969765081571073,0.9311724454914243,-1.4053438497432145,0.35538401889283466,-0.8283664983517001,0.9812628657078742,0.07233840326574893,-0.22731710085754978,-1.0014354743467704,-0.27007725379596437,-1.0954615469085278,0.04715959675783419,-1.823728408458534,-0.5272662276145786,-0.32433335107684663,0.4525604507849909,-0.1981643464008957,0.44477138843571057,1.341348206556525,0.7191347988873974,0.130747647107067,0.25103861880747413,0.6926783319862705,-0.6387918640049238,-0.6992016220040925,1.2365130828119082,-0.20737491996904056,-0.2679483138517306,-1.1748647883352599,-0.25516995420179545,-0.3272337679040854,0.4321493245526814,0.26660488221791856,0.6085372205889661,0.6167788893084162,-0.3092186667941041,0.26341238905889724,0.48468201485940243,-0.5588630138536123,0.2905490473325415,-0.34405249532381915,-0.6076810011750355,0.19278137619078506,-0.6498659192313431,0.2470955996974141,-0.4391042914939157,-0.5197479017646559,5.0
1.0088471881528667,1.5233153792706793,-2.000896227194369,3.3904459615559603,-1.5844258057081049,-1.9733951162193057,-0.21340960484026691,1.4818488427963636,1.6711818287944908,-3.1369403866834156,-0.9216997146265983,1.3324798596446252,0.9192010445680803,2.448112121666937,-0.8551141008477496,-1.6834344473015361,2.224204596427948,-0.765247808042623,0.7277201458410958,-0.5742284546096768,0.14976794052533676,1.2754259967534525,-1.9082242997023386,1.7359204609331969,-0.6652522211350215,0.48901967690284937,1.6645249501528745,-1.93379809566475,0.35366631016913147,0.6923865274390139,-0.4529071301758913,0.9549385331057727,-0.38404360384174757,-0.5651553937255392,0.04883443263840256,-0.1245117102593363,1.357013025775217,0.29870886307328004,-0.2236994635606899,0.6739736186977348,0.547960605319249,0.3431605203078764,-0.08818062888577348,0.36321680884077795,0.5381646941565777,0.7981983751200827,0.34052400388116105,0.29359982568011483,-0.0320369529761837,-0.48373946327931233,-0.4084426502184747,0.13161157395099982,-0.17521898013678902,0.030728079516610777,0.35985444885268464,-0.5815766098187359,0.7197337204607762,0.28294661630611184,0.05286761190859973,-0.32052047665137634,0.20724624311747433,0.13427109510373383,-0.2562072949114606,0.11068418058822563,-0.43987097959316795,-0.05500345516912645,-0.2955797095227058,-0.49529893664628594,0.25716014416495947,-0.24552379460113552,-0.026521052072604762,0.059403630809439445,5.0
6.233259349078923,-8.964765035277512,7.2196080137364005,5.541070995502719,-0.7508637481330751,0.11315113917831825,-0.5033525660073745,-0.562321184178791,-0.33492575083408765,1.0348675849772664,0.0699213883486852,0.5957310347368137,0.5998578406301129,-0.4445073899417961,1.1029466558831151,0.40093195808211823,0.9658829269585885,-0.19596714458425152,-0.4831461533325813,0.7763009846374195,-0.4503761454920678,-0.0794922558642741,-0.04681335647380296,0.4516585569781535,-0.9004847276662553,0.4207695176486168,-0.2325212437864192,-0.1318705456296632,0.0007127257486784533,1.1219157652405276,-1.2249291823450552,-0.351570445237177,0.17811404574005393,-0.09355944604028557,0.2093577279774862,1.538586220355298,1.8251253513895123,-0.6029570834203989,0.030657733564940715,-0.8551762148809402,-0.234241082660587,0.18832538328938864,-1.1099865140801757,-0.5824550361028301,0.7464655385280581,-0.03753861208984373,-0.28570529302204023,-0.1636847703830223,0.5432013509300668,-0.3661532472908481,0.8409462454479918,-0.13937894302005416,0.3566789240018147,-0.8707129788894912,-0.15377788355112532,1.0963676339073933,-1.0341742373660023,0.6101891980935432,0.491802302636211,0.040497939402139055,0.5817435352634244,0.0277059525728436,0.7876685950990651,0.6009791668735998,-0.04308923249877035,-0.8041086419702508,-0.43881454524996505,-0.6045947255974782,-0.23034525484777596,0.12289566918548904,-0.38658385175210064,-0.07580493045279899,3.0
-4.327643104692455,1.014402005386512,-0.7289713806975952,1.7009307337932695,2.0180284232813688,-1.2139750484538048,-0.6727809397512005,0.33194758284950227,-0.8927095483799877,1.8185602571833048,-0.7126585635332894,1.351569485155437,1.5295910600465825,-2.1644994258280468,0.46727916272997116,-1.0364943449689676,-0.16865825616746724,0.827134910945918,1.4946545529861521,-1.3399779092856763,-0.3685831644363938,0.01982251729009172,0.3343591036352497,0.7939479137830613,-0.3754111621433158,-1.3050081434193823,-0.32836681845122945,-0.07468489690944868,-1.6069531939966872,-0.5685337637275054,0.603532490997602,0.31496535674876514,-0.3008793681313951,0.3023364989877116,-0.2301019680139492,0.18868198016046472,0.25494816557655836,0.47455793931305196,0.20649813623311616,-0.22156433637864337,-0.03877340022709385,-0.865105724392427,0.30184563351157695,0.34890012488183125,-0.13784854343364195,1.1887604285036433,-0.1341793284165629,0.34797802684697426,-0.738019681036351,-0.5002423245879004,-0.03131496637043866,0.122603337269603,-0.2180841327807603,0.5311099977912417,-0.3429557369642357,0.5442814304029459,0.9690962679126269,-0.2826990214021741,0.2662726404636919,0.8612792619777182,0.017920323228581614,0.38707908313342176,-1.0542438404182768,0.06647839534804291,0.46007318478011217,-0.045515910380466346,0.2636046344496639,0.5755501897387714,0.028070102215353394,0.5235985437121392,-0.25477180800646543,-0.4397673891937427,5.0
-6.041878932312321,-2.434748850627244,7.9881493968801065,2.5706108851613054,0.8808510303082051,-2.4064185674854506,-5.926397302438798,-0.4362063996925974,-1.9308707950397161,1.3411250860245258,-0.5341719508323204,0.5345749758399305,-0.20255539517909452,-0.4327674657858454,0.8900024903141928,-1.1105360021248394,-3.1805995106585114,0.9367812920751544,-0.5248047654629114,-0.4056074003883992,-2.362382400950782,0.055486854999457394,-0.6459852214419264,-0.990496809918671,0.24679696241434573,1.296760803031184,-0.46900566037545954,-1.5700851037973929,1.518333414497437,0.5307676839147172,-0.18125494378157517,-1.3106329590457932,-1.761015659642956,0.8831869848379683,0.06268672781945085,-0.42031028792034997,-1.6118448822971396,-0.2574490589780093,-1.0391195440188603,-1.1061705184786061,0.6408696409780792,1.4712911023800228,0.1380002243041871,0.27361591517846473,0.1346179882878095,-0.5678172797613652,-0.8233698275465307,-1.61684015876127,1.876467925454612,-0.45221483692062187,-0.4678446166254877,-0.8665197308880072,-0.6728545586771617,-0.41109886830655795,0.6493883621246199,-0.20253381989700853,1.5785062859649015,-0.5649837658696168,0.345696739691713,-0.3457763227748469,-0.23411067110035866,0.13134185692623535,0.33339643454565027,-0.11520087412967238,-0.16710721469753834,-0.6382134662529341,0.29503252070260066,-0.5634501758539493,0.3884704306900432,0.17710060689112894,-0.6081699676092177,0.6757841115258755,2.0
-6.863798851468005,8.145288420553381,-3.917913379278576,-0.8384737249981299,-0.9710680950645371,-4.749297814433455,-3.6309644278403748,3.6264854681294256,-0.5154419780862619,-0.04028714749303056,2.014135993907965,-1.6418585489367097,1.8025384170067058,0.3045127347445992,-0.38281841868695227,1.5645953987557137,0.23115896750042594,2.814258912715065,1.6233845991851237,-0.8939604310757693,3.3985811544040145,-1.458784121980361,0.133836916581237,-0.7288576415185883,1.0130573020593316,1.0247989734088627,0.2672151542310754,1.255822055434455,-0.21311082415142582,-0.45021542636897655,0.656076395681005,-0.20824354301229597,-3.202428624057749,1.9152803674242962,-0.4756929243362497,-0.37139968643649385,-0.08538033579237413,-2.0122503716203455,0.6379116164460057,-0.9938096830939546,0.3708662274622179,-0.7300866701942373,-1.118089691163154,-0.03423755725416098,0.5654820481193652,-0.4020809616699883,0.385077928319721,0.49714207099143215,-0.6052888020753416,-0.33106357664873426,0.5222152436674178,-0.18122137883141623,0.5661719583250234,0.20601349228773716,0.1333776174469613,0.646604070420586,-1.2328760994278867,0.6877213740517826,-0.5539001825604556,0.14332288986564184,0.5003041694631107,-0.6054704125842971,-0.12482873389081851,-0.4182457907658944,-0.04349309642615496,-0.2339068352972983,-0.6639065396005558,0.18503671383186465,0.04694326178952729,0.8017771457567882,0.4385976697944213,0.4132841141592916,4.0
1.689058029333066,-5.000282837690353,0.08603217180818656,2.091361085160064,-2.007212436646263,4.627538493865417,-0.809876177733444,-0.4642396250416163,0.017363826558034128,1.5968975940983121,1.818969222215889,-1.6709571114313848,2.325633495862333,-1.529319139711882,1.495457658336382,0.5124338101137531,0.7181296913481675,-1.435014623580782,-0.2712960702418219,-0.0730841960168471,0.5443291019932484,-0.7716123884647892,0.01244329644351287,0.8106207505357326,-0.5444624417071245,0.9403041880734303,-0.4436082966072093,1.2461173460866664,0.40115621721441086,0.36150151100507133,0.07442446263834898,1.0691918744642168,-0.32721722200289377,0.05596845074793298,-0.38434411434547916,0.04040991765514785,0.299325030647105,-0.15352078334163966,-0.471466559634802,0.027090021984923607,0.7279804456513503,0.11946260313752825,0.5195847285290486,0.14337645238335997,-0.34558132133557995,-0.08217614058198706,1.0541363486597235,-0.10333887244825196,-0.2528265374549274,0.0038152710696641033,0.9744890071333899,0.0139807760252139,-0.4518535779094508,0.1228063207220936,-0.6781947088750623,-0.07639706934880294,-0.0940358007849022,-0.7264346348500308,0.03734642067256531,0.0926239021628229,-0.17262897188479118,-0.18630945988194608,0.09037888323045729,0.03060379901904692,0.36531523077329614,0.20179061363117962,0.3331547832470166,0.6636149471894143,-0.022602565766950085,0.3965374547939137,-0.287696709094371,0.16113438567555868,2.0
0.34361705292617467,-1.02926977169916,-2.362946431316431,3.773505959322175,-1.005495749077043,2.7546214865494494,-2.714391711497063,-1.003317043271262,-0.484335855021504,-2.8390024293718112,-1.5860458116381144,-1.8303954437448664,0.12614836408710414,2.410974182576605,0.7014009025672965,-0.005277672453755115,1.669869476509902,-0.6700227482739491,-0.7298466939393579,-2.5489421079960226,-0.6329161308496438,0.9960944508392969,-1.7860351126199596,1.4002505027409695,-1.1934895667593628,-0.7012390762622669,1.52209811627897,-0.1987693932942236,-0.03954663415898426,-0.40799179281759845,0.7675603195645682,-0.31330182033412585,0.15036457308412268,0.8464359788738884,1.1205115940635146,0.5956566692903623,0.7398807665478714,-0.7032779085441386,0.8704279119328477,-0.5226669294110308,-0.4513385055656444,-0.0538333827315195,0.12248016566722437,-0.801470361892975,0.8049183054822038,-0.1927605581245388,0.20453514291679578,0.6089257430141688,0.9005322983638505,-0.1613570741959548,-0.37189425451395336,1.197759682031718,0.2722148965291931,0.6281221816143012,0.07354024300106532,-0.06548367536732211,1.3659071085760448,-0.36803521961326363,-0.6124955543012612,-0.23832065175673187,0.18534880002926016,-0.16500399011833733,0.06359027604570769,-0.1604620830124548,-0.4545517646414569,-0.02245204046736399,0.35390002250491753,-0.2797250023615132,0.16993628279781242,0.16455606483660853,-0.29132356589448405,-0.19230707339035116,5.0
-3.032118036425683,4.655898287179911,0.21317281966384194,3.3588848688214434,-2.5555311058525407,-3.605358347207006,0.8560879764053987,1.408712605428859,0.4142739126735873,-0.40739313501987773,-0.1018581739241135,-0.16050416038280838,-1.4519816163606876,-2.628977704931658,-1.955613451199112,-1.0429716324492904,-1.3420358235991823,0.07480365479628218,-0.10492892628203605,-0.37056604319515435,-0.8326448520185494,0.4485198885186704,-1.5129953669650376,0.8418766901009318,1.155123695635954,0.7494475306861226,0.9723067961796786,0.9856843484891828,-0.8853448899104064,-0.47061880234759446,-0.7493034776859211,-0.7294236199088745,0.9845827126858963,0.8734250208807077,0.15051888407575245,0.5165076621568249,-1.0272762051320683,0.27740919220359866,0.03452573457057237,0.44065848105881045,-0.36591573606578576,0.39520640603603896,-0.23678044618909141,0.5234660767792186,-0.38580579703616646,-0.4843151385993363,-0.35888616331441814,0.6977875470102184,0.3943633300466514,-0.9182255517646227,0.1122705507709435,0.802741175126315,0.16302758943331272,0.40116705610740533,0.15174687835277823,0.011748707710158244,0.554923767943824,-0.7193340875002173,0.2008634643941615,-0.25606477148799806,-0.14151932003723058,0.20925442398337013,-0.10860361796616612,-1.1280561321085203,-0.6960473293807565,0.3838066217239684,0.6019568738513829,0.15132914640174414,-0.17497282369127193,0.11566306463232694,0.25275236195963446,-0.7441734861174422,5.0
