feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,target
-9867.604198704512,-1659.5999162880612,-152.1025388143374,3530.3427610295444,-1414.2647357272779,-1515.2082791637226,-1394.2622421657275,-746.1525195296492,23.721607632926847,781.5452739444576,-1665.157476866804,-1239.3807187029886,-446.3340783182298,-409.9175182892672,105.96301552947173,-394.9443450333869,787.4868394335258,-360.4175380797255,-948.7446274325156,-199.98357748712894,-92.52894816674144,-19.942301616767512,131.45053856277445,-145.63143120433557,595.4669104197475,-718.83045123444,-164.79673699358614,-187.93821765125833,258.19714549896236,-26.913633805415756,100.06147660037963,197.57988914827797,-33.73290072050855,276.50136570464514,106.05695766363255,570.53099232592,-242.99835174581364,48.46232201636627,-115.93453762409035,107.35510359754326,6.200378022876393,-439.65643875255125,249.87625011736287,-264.0468826748221,534.6997705014177,56.670496421012096,-166.0138623034068,521.0526599991896,201.17030150148298,-368.19232217274606,4.0
-8694.85895122454,-1667.7720395883243,-86.58266398938322,726.8771252295511,-67.39720240345704,-496.45412700817377,-409.625464376476,-1231.0383612701526,602.3361842801704,-1059.279586217148,-438.76895640181425,130.43025618078613,-792.7407915744698,-317.4676156290669,-360.3834820817062,525.9105103188548,192.16149989584457,-164.51782664813075,289.3494080139518,-822.511890019763,349.1833621124172,4.411331972559192,-240.80169407461102,85.2405587244934,-164.99342423037407,42.50155362284278,281.32847347002314,-93.07488165170238,301.35177493606625,-18.577102887436087,-7.333938933397386,127.6265177645905,-171.54165201498608,-10.264880314929028,8.490615635697836,140.74355193326272,-163.47507460929918,-205.369322940096,158.51556293424994,-148.00570620398486,159.67559443287857,-21.70799736366663,265.9985287689871,-66.21573613850897,37.35149564348309,179.34068859232218,-142.81339654725238,-41.0342355086251,-123.98547725424028,-119.12326007994699,1.0
1126.6666073577776,-1791.3119381630854,-1016.2296094186072,-1981.0547404536976,-1649.7495714156764,-669.6544130791672,-1298.6228728264878,-236.93423643138945,34.93977729301156,-194.51996686290104,89.23611412060848,1014.4449390913404,-642.30255256855,-129.02662328330558,-1168.1643974724632,-44.490784558722,495.2396633848336,-21.634748709961993,1109.7782166079946,433.4931583172058,179.3166939977741,50.60880829109303,-294.1869018629303,-492.446577046452,240.07295661721525,-63.90166351665454,-1242.0109348818607,2727.359807932599,-71.73164438563751,582.1265735870057,-190.86726096291437,311.61424579803054,192.06176496412115,-111.03492305878159,203.97605074644014,95.37752976071395,368.8595357602698,312.64119730214594,85.27309911581615,259.188761621418,-204.93961742658178,39.68485781445114,101.16988192733876,131.91858439752497,-190.01383031967788,-177.44410489728983,96.89109232934875,175.33498437944002,-213.1773229126727,-177.50830175351535,2.0
-13191.422594290949,-1473.9189503213638,-1646.9326900422955,2147.1808162163647,-615.2491047392917,-125.70529065775168,-325.0650959085557,1010.0583121624685,29.022637710237746,158.1653616014069,-1612.1077671133585,1412.7967062134242,98.98481156212132,-200.1408235734681,-531.3544606394379,-1387.4583823709993,724.0495439770547,-157.43627089340762,-508.0079315957598,622.5182464423879,-256.3552960133112,-172.3507879129858,-612.9374794607853,1459.9080197356184,-147.27965115300427,389.3917140960633,224.6343013095994,11.010861582166237,1007.0413239771578,316.9735587844057,-514.6759878879157,-380.1615968029211,-126.87876661230504,231.0719988044317,264.36223560810816,-33.168787367384226,246.59171856053555,43.585850148626065,-223.7730519749733,-140.35482408604784,-195.573141924816,-48.113857240584544,110.09244595584786,6.601266389947299,238.66222913150963,-116.75132833605656,-174.0787784502708,-42.649432743569335,75.24724746567455,-194.05629132741498,0.0
9874.97678332352,-1936.809414767753,-898.4275633370152,-3468.684883940303,-2478.8787242443245,725.4282093199539,-1194.7663039835677,-3226.3778789291514,-737.7164990999073,159.56306543983962,-472.38977671542716,1189.2403279318867,-3661.5637447745607,1059.6913837581321,-2159.2805982537175,-2155.0414624815817,-1787.4397584296319,1151.862889235601,1344.1969217558656,837.4073407700637,-218.1440322070278,147.23847868872966,671.1226178167699,-357.642416722109,55.75885890924982,309.6658570283921,-182.18991668554224,-131.22656802119886,49.83630559844768,285.005591990476,-51.0707075072298,-377.6864843715785,-7.104631114254059,-570.9925465799815,364.91245062460763,29.67579017170491,229.42383949969775,-46.44516608899078,-162.25345260606912,-119.52786317515597,162.7185071186552,112.81712502731712,161.7267930626998,162.3363171664046,-148.10675377676355,-380.04736688605766,-8.23660809897329,95.61341898824638,-110.71209987034176,-129.38180575293006,2.0
-8496.091795064765,-1773.0139009836018,-93.91292510494637,171.53317806879662,844.2016373345529,-3113.074833266977,2672.2187551597763,868.9120019475789,2380.416734541918,-691.2925288060852,-879.5067858101359,-42.91800494675145,130.90252827668488,97.12613278926239,657.2330810473201,756.0762697980922,-109.75864666050222,-391.2934106119541,256.79882134113086,-564.2927735836155,146.47920193673195,2.5671628600583056,78.76706022965996,-71.23780656725826,118.18049151806345,60.10050967303792,-76.60848614209164,8.115118532269713,-8.995555747887096,218.7209164413723,-226.64155711000464,255.24724680443165,-467.6376726425799,423.98341407419144,103.31009168476406,-72.1038930991605,228.26511662305433,552.3155022084485,-217.12483914256185,-70.50132912095833,272.3279230322739,-113.38710037936015,196.63104457934674,67.05215363335058,206.30626647465147,-414.5671814595008,-18.949345039260265,-39.60585324352384,139.65853434262303,14.426237884849183,5.0
-8704.3743282728,-1420.4933002708854,-3140.673506423796,-122.94187118798429,202.0851927210181,4135.791930162785,532.4332754424781,800.3867795807447,801.407858704384,25.827507436409565,1203.5586928401165,181.26199585216528,256.1942539560945,-100.1908591922881,74.75019202257225,143.7282253066346,-472.76672066399215,-167.45709390735126,13.241668319531064,-245.71712595708016,-233.70399601669118,121.81603293546733,-85.62367971703364,118.3395547853792,166.5158154395532,265.2678960475414,-148.4656693009817,130.38127379968483,-371.2951282290874,154.43815769871654,-105.72610557017953,-86.62053410232977,-302.79786884837694,45.84198377466929,325.265392235752,-45.252391363109965,174.74421826669627,-196.03981286887114,84.56721731567146,-166.62628020360873,-87.00428883238841,-273.7617267668507,-43.201453142138845,-335.0376000821925,11.398552645604255,-67.073299286339,86.33246177306937,-88.6694660521397,-10.015536116505436,-293.9847750140463,2.0
-4557.446890683919,-1457.1741967607834,-5284.169000915544,953.1119639797711,-861.820580996704,1653.5610774271263,-1052.6831884527735,2268.8619891673857,-1788.9477561628503,-368.12997009539635,1498.511718878993,-280.48454082743615,1441.35686268654,630.4903130457303,-985.1144786041073,199.4058831300157,108.73549845346002,-546.0208041869306,783.0086135895834,791.7037323775471,-963.1378519161275,-225.60724636060326,-670.256867573639,2769.0431933593627,590.4892953909932,215.44316956151374,223.42800374075756,184.65481768569595,860.103711818417,-167.83499225106843,-414.4193257795497,-912.3234190454123,-308.6579635338251,314.3911296976959,87.0038112717674,-85.45172939845118,713.9598343120252,219.93401832635308,-645.2147761445193,302.5887710514982,-31.533980813961037,440.21023081590323,-103.60735788970767,-474.74128804691014,-221.92589501981755,469.6162382423071,-217.2137131855182,-23.468514076838105,161.7630431209167,2.0261689073766727,2.0
-9314.712236594745,-1527.651266364127,-3359.5237473387633,-1769.8474679758706,506.09580559294824,-427.1386564600607,-35.22219172550252,-538.5313450957268,795.7011228619084,-1393.6108496926613,-558.1418594927289,458.6595191296738,-538.2380180271434,-1127.387183089904,682.5647269665301,-921.5574035555559,369.92578551006227,-40.71623750229306,-245.4909410606659,-89.44032909803444,-468.2860804041951,28.948727370284026,64.48617284574453,-380.5311235762331,-123.99408637767247,429.76867307814086,139.4913301137748,-29.132945899089783,-111.05614444256477,353.5685415408613,-123.69996384277337,-18.98499116445603,-85.27770475226863,-267.6870347225416,76.42702480657064,192.32211740393137,275.4624581062976,-287.19198911764914,382.68505450978887,-13.043111918680482,17.185402181726463,-8.147772106873823,215.77821806314182,39.94990361264899,50.80953908645901,-117.46330274035255,399.93123213585335,330.5284763023858,-58.27690642514637,233.27585763504203,5.0
2105.143817819951,-1941.5760279390922,9797.939635579376,-4524.622503227963,-5333.091098956501,3596.830448000021,-2194.9126176868704,1391.1720189458401,-3660.2307188945947,289.79462838528354,-448.9328245194342,4187.259707057915,852.9539675325864,1530.6036839233118,-91.55733011577246,-334.22746891988436,-64.06064777431386,228.4845448900928,-566.7668318593339,-206.2307865716384,-497.4668733566741,85.95461493067376,-489.15618266906205,-779.1276337565533,-26.399586569263263,175.85112068921563,-466.9641396678717,-557.393093994283,628.1666080418281,-450.398312097183,226.08836113970963,100.85232311532747,-681.1899371847671,389.23026847500773,35.680874657733966,537.8658877516042,-208.47257200352504,232.66800617480092,44.47002567670076,-139.82127810818486,-67.69510900383975,386.7714692464799,-333.7869589177477,-211.63840170061908,-610.6598350061652,-102.66380861971903,387.2323973214074,590.9374382136847,-217.70373258832828,45.16159265397098,1.0
-12111.913241912041,-1824.074449692278,7565.012031303863,-39.27937671089591,938.8785979306002,1055.4842370072988,765.427253009661,-391.2113350484668,1591.9269473404233,685.5432246528437,1748.2705981698234,1392.6178758832232,313.98694473230364,113.59581017702895,872.1190385355195,1225.0528317985006,-1577.2261414973616,-37.70138762401445,-121.15175489493117,652.0364848970889,-940.3354220995983,-27.645925299776945,300.1330729840507,900.3215459445698,-418.2501612991985,261.81145158935806,256.6568432323768,93.60138107928556,64.95296887680308,-245.76005872048003,219.7426908932817,1088.7016051204018,401.55069893005555,-1.1700700297704225,-374.9429604955693,404.56431728782474,-652.2398025347381,515.9479250736435,672.4341951221053,592.4073695185008,-1016.7002192669211,-32.94943311282444,190.83266932019185,-291.42293388469403,160.6717596982088,-73.46089022485177,-534.8865643504269,246.2127711485652,20.463284251328172,90.03790956315652,2.0
-7908.895782953203,-1663.9509588959575,-971.744746714543,4148.810791129991,794.5301947155189,-384.951490719618,-1708.4286757427615,-395.66249932117995,379.4005232202521,-38.26593475307178,-246.18901742156356,-891.4875778685745,-845.4315507273537,-133.44144576430202,133.2556172142209,-351.5821462731695,-236.0687951299409,-95.88013313508135,767.6094929145511,49.272343030849015,556.970363328964,128.45929769257546,104.76206413975258,8.576233150240874,-4.591158378397064,-2.242743058054187,33.67467404487226,-225.64107817411102,-496.16623603727885,-287.05511058231235,213.18778560344836,-183.71371683649798,72.87272518365246,-228.40248108329905,44.116230728298746,-280.3762839805669,-137.72476061739664,-3.303056414608566,388.00833391653435,112.18938004002177,126.43116490841528,100.95956294047723,-179.89720998598835,166.53895253529413,138.28385023399753,-179.2186459693908,167.55625818677646,-0.42317644410219407,-104.33510628541431,-86.82991121007237,2.0
-18807.989158140314,-1375.8332840807875,-1550.719463024333,1989.4913618293754,-469.43118117869886,-752.5527017952544,-1300.1390720277084,856.5376425176205,-551.2241381094288,-418.86276693992755,-1206.9362112469305,1431.7745286385414,-147.71185628526052,13.413830259578017,-319.359199259986,-568.1401513120406,902.4763730121089,-365.48455419542364,-757.2697942277473,-256.9802886755717,76.329085531378,-34.4588022223378,-351.8978776670654,-180.94303809587208,-151.31352676055303,170.30414741475232,8.243084855737802,-268.8311571735736,59.65403171356458,36.707471642243874,-116.18660159888925,146.18484727687803,-181.8170504003818,76.32314994874149,164.4946502739005,-336.47472196288817,5.255547439836308,41.15620932214836,-210.8721369999224,-134.09393648359244,-82.38866606594017,-189.82423979983076,180.08305983747272,74.30771196995362,-220.3061928358109,-134.76088985414242,79.03824549207697,-2.0596165865213707,33.31584567011188,-109.64516339358288,0.0
-15345.536075672553,-1251.2554282526944,-4589.449013519336,-662.081802865083,-968.1884391202864,220.05830063094962,-2785.040212419696,1460.3976858305402,-1595.4701029929265,247.47106286236894,-1220.188772264621,2583.2216620111903,359.95909960713686,841.5621745812202,-78.27481566472302,344.4689394953671,95.34014134508864,-136.55619547492336,89.61700349950316,-418.98048812701126,532.2249033561365,25.14473735108614,-790.2586000637842,-60.876458864447315,-136.0630768275168,42.71185243851303,-170.60969173672072,-525.3845932798408,160.28485394995613,260.1543366317946,-136.3746388319424,398.2757545883028,-378.47255816708605,-78.21752642888036,-23.44552604018003,-192.10459729816367,150.05739600422348,36.79044482326497,34.66266176527224,-316.71164741716797,17.561970935919433,5.858517509896359,162.62573174514716,337.48126144309197,76.16665824434722,-57.66738443148738,-182.80950654125087,-136.83291766054785,64.46200711920348,95.39255413771721,0.0
1408.6873109057058,-2035.6490018323284,-589.4566358352727,-1293.1972524317223,645.9863951064536,-5247.364406238239,2923.567104276284,-775.2301583288557,2862.823920814983,-1579.9763988849631,-280.5408312877506,-1624.0867230930025,302.01261026316183,2071.781462536189,1633.464518342835,1190.2948487769143,13.229158155311236,-609.2487848510569,-869.7388514313086,1921.9144207422091,963.7798203156657,53.54412435685796,205.38497246820486,-18.75658747708383,105.69432863319564,17.349669557324226,-1123.2517193051735,24.468871961286755,662.9532136480498,-402.4643906530561,195.06929818131206,65.95497020393458,2.528091894356184,-206.17907490568493,574.1728510939975,235.79682561477247,265.6094904456877,-747.5233086691335,268.7390263199374,-658.5864657993261,-171.21890568110518,419.3683473132011,293.41921252784505,350.4119702295298,-432.5730802226862,546.986138696446,297.766159889118,403.4830824813524,-107.24171194255908,-190.72588998194897,3.0
-9804.400254406439,-1501.1020342956726,-3644.6954764292796,1042.797678482476,-161.5758689897603,207.30313633915728,873.3531174909089,571.7392252094689,-481.27016538217543,49.20963230490606,-487.79939937151886,894.1851322025094,411.7682488408651,191.36565898755072,-922.4090976208435,690.3517153481989,385.52591056351815,-545.5631185272163,651.3858599763826,-42.67700345219277,468.56318637326655,60.582379647468834,-1417.6362665960671,-349.82523247390543,497.83730558577656,574.3773298457988,-3275.082680723315,6272.0848986457495,-730.2571722692616,354.0786663413384,321.38939157725446,213.43548952818833,474.0192806299253,-59.48830264754919,-1597.1040255010014,-240.66831054713413,-859.7843742942323,-554.6574039762481,263.8075577260397,-753.7619593509215,57.15423578989981,-489.89730181049003,-404.07687351766526,-273.1227483277281,258.999943376427,-256.6954539332828,135.92124734370128,-3.1723505326086596,26.088884106555092,-112.22775648533626,2.0
8489.61494007471,-2644.839573708314,19066.95858074314,-6836.105576620536,-3876.642255655727,-1431.6865953233525,4139.554371930396,2341.9777608825366,-4904.1935976792465,-1514.2993607925011,2328.5411917859915,-1911.5095497730663,-2503.479728055741,-2491.7408090320205,-1505.8652808634383,-2604.528287613453,1394.2984954222788,723.0335069606037,2594.5595602768162,539.1301087513647,1764.5121772772204,-80.81227564924554,-647.2593139453811,326.63456721326435,-598.8017469552593,650.9756469699803,847.247969927151,632.430045803529,-704.6816679725773,-272.24753103783996,117.55541176080565,1053.4900808987743,-964.9331835106916,-703.7121123932371,1150.7345322386498,241.8962796959985,793.9156776536835,-1118.1421376396547,144.82147069264454,-813.1215205801185,-485.0835824512673,-37.72631431137451,340.6386482113563,410.1658011111857,635.8442171662097,396.9479841883153,-8.967390917336678,197.30469624552285,127.51575475123977,299.05626451374644,2.0
